Time,RPM
35100,91.60000000000001
35150,91.60000000000001
35200,91.60000000000001
35250,91.60000000000001
35300,91.60000000000001
35350,93.4
35400,93.4
35450,93.4
35500,93.4
35550,93.4
35600,93.4
35650,93.4
35700,93.4
35750,93.4
35800,93.4
35850,93.4
35900,93.4
35950,93.4
36000,93.4
36050,93.4
36100,93.4
36150,93.4
36200,93.4
36250,93.4
36300,93.4
36350,93.4
36400,93.4
36450,93.4
END
